# mu_eV	mu_minus_reference_eV	temperature_K	region	band_id	sigma_e2_over_h	sigma_S	delta_sigma_e2_over_h	electrons_per_cell	delta_electrons_per_cell
-1.1748738806998411	-0.7367751797305228	300.0	rest	0	-1.5266306473641146e-11	-5.914237146699142e-16	2.4011003494520026e-18	14.74999997273131	-2.7268692091921983e-08
-1.4748738806998412	-1.036775179730523	300.0	valley	0	0.5019863323601443	1.9447180751321095e-05	-0.3351873483078468	-1.540286967416371e-09	-1.5402868731449922e-09
-1.4698738806998413	-1.031775179730523	300.0	valley	0	0.5174026792982742	2.004441710240126e-05	-0.31977100136971687	-1.5869150299385737e-09	-1.5869155388901785e-09
-1.4648738806998411	-1.0267751797305227	300.0	valley	0	0.5332714788706245	2.065918167604822e-05	-0.3039022017973667	-1.599853874378887e-09	-1.5998540220607755e-09
-1.4598738806998413	-1.0217751797305228	300.0	valley	0	0.5493923653588334	2.1283712212435027e-05	-0.2877813153091577	-1.5774278966373956e-09	-1.5774280157505568e-09
-1.4548738806998411	-1.016775179730523	300.0	valley	0	0.5655470406354187	2.1909551741980743e-05	-0.27162664003257236	-1.5205741388246707e-09	-1.5205744156485904e-09
-1.4498738806998412	-1.011775179730523	300.0	valley	0	0.5815157493497273	2.2528186841610423e-05	-0.2556579313182638	-1.4328312841760393e-09	-1.432831120915521e-09
-1.4448738806998411	-1.0067751797305227	300.0	valley	0	0.5970922628184181	2.313162811754479e-05	-0.24008141784957296	-1.3199344395253831e-09	-1.3199342805068058e-09
-1.4398738806998412	-1.0017751797305228	300.0	valley	0	0.6120953773324478	2.371285565498654e-05	-0.2250783033355433	-1.1891100465399873e-09	-1.1891101699967334e-09
-1.4348738806998411	-0.9967751797305228	300.0	valley	0	0.6263759259339317	2.4266090657571905e-05	-0.21079775473405943	-1.0482117118737477e-09	-1.0482116661644618e-09
-1.4298738806998412	-0.9917751797305229	300.0	valley	0	0.6398194218868539	2.478689785663837e-05	-0.19735425878113708	-9.048639754150045e-10	-9.048641477048941e-10
-1.4248738806998411	-0.9867751797305228	300.0	valley	0	0.6523453102089356	2.5272156515225952e-05	-0.1848283704590554	-7.657577905106905e-10	-7.6575775502001e-10
-1.4198738806998412	-0.9817751797305229	300.0	valley	0	0.6639041718890757	2.571995211817861e-05	-0.17326950877891548	-6.361709631308443e-10	-6.361710106917443e-10
-1.414873880699841	-0.9767751797305227	300.0	valley	0	0.6744741044502853	2.6129436153492232e-05	-0.1626995762177059	-5.197525326794405e-10	-5.197524369189777e-10
-1.4098738806998412	-0.9717751797305229	300.0	valley	0	0.6840570763333464	2.6500684879465542e-05	-0.15311660433464439	-4.185388008393076e-10	-4.1853882612493515e-10
-1.404873880699841	-0.9667751797305227	300.0	valley	0	0.6926755698123759	2.68345692697093e-05	-0.14449811085561512	-3.3315515624021685e-10	-3.3315494365188775e-10
-1.3998738806998412	-0.9617751797305228	300.0	valley	0	0.7003694817512983	2.713263494703062e-05	-0.13680419891669268	-2.631235646033403e-10	-2.6312353731702094e-10
-1.394873880699841	-0.9567751797305227	300.0	valley	0	0.7071931186840057	2.739698577146013e-05	-0.1299805619839852	-2.0721524496281063e-10	-2.072152035581461e-10
-1.3898738806998412	-0.9517751797305228	300.0	valley	0	0.7132121657566386	2.7630166415685768e-05	-0.12396151491135235	-1.637795871145542e-10	-1.6377968004253885e-10
-1.384873880699841	-0.9467751797305227	300.0	valley	0	0.7185006335631424	2.7835044084061878e-05	-0.1186730471048487	-1.3102044449375683e-10	-1.3102058002495762e-10
-1.3798738806998412	-0.9417751797305228	300.0	valley	0	0.7231379015972084	2.8014693974581417e-05	-0.11403577907078269	-1.0719643228629394e-10	-1.0719634272526526e-10
-1.374873880699841	-0.9367751797305227	300.0	valley	0	0.7272060306237037	2.817229515891245e-05	-0.10996765004428741	-9.07473263200842e-11	-9.074747481978293e-11
-1.3698738806998412	-0.9317751797305228	300.0	valley	0	0.7307875020319524	2.8311043003907425e-05	-0.10638617863603857	-8.036134258038174e-11	-8.036120815117082e-11
-1.364873880699841	-0.9267751797305227	300.0	valley	0	0.7339634818390708	2.8434081918296164e-05	-0.10321019882892005	-7.498969500918662e-11	-7.498971197080963e-11
-1.3598738806998412	-0.9217751797305228	300.0	valley	0	0.7368126298470422	2.8544459218884768e-05	-0.10036105082094895	-7.38370892205964e-11	-7.383724637273668e-11
-1.354873880699841	-0.9167751797305227	300.0	valley	0	0.7394104034881158	2.864509816120707e-05	-0.09776327717987535	-7.632944276636522e-11	-7.632937807740025e-11
-1.3498738806998412	-0.9117751797305228	300.0	valley	0	0.7418287527409502	2.8738786120436106e-05	-0.09534492792704095	-8.207261259496335e-11	-8.207296837294163e-11
-1.344873880699841	-0.9067751797305227	300.0	valley	0	0.7441360690934026	2.8828172614179185e-05	-0.09303761157458872	-9.081239926711504e-11	-9.081234837006991e-11
-1.3398738806998411	-0.9017751797305228	300.0	valley	0	0.7463972344484362	2.8915771197115137e-05	-0.09077644621955487	-1.0238365710790731e-10	-1.0238375085772567e-10
-1.334873880699841	-0.8967751797305227	300.0	valley	0	0.7486736106302192	2.9003959054455796e-05	-0.08850007003777197	-1.1666877186566893e-10	-1.1666871574327755e-10
-1.3298738806998411	-0.8917751797305228	300.0	valley	0	0.7510228142204887	2.909496827900346e-05	-0.08615086644750246	-1.3354545247423744e-10	-1.335458234823975e-10
-1.3248738806998412	-0.8867751797305229	300.0	valley	0	0.753498135879068	2.919086337536141e-05	-0.08367554478892308	-1.5284107313107143e-10	-1.5284095988631333e-10
-1.3198738806998411	-0.8817751797305228	300.0	valley	0	0.7561474929817203	2.9293500684643995e-05	-0.08102618768627082	-1.7427710663486806e-10	-1.742771637657051e-10
-1.314873880699841	-0.8767751797305227	300.0	valley	0	0.7590118570359561	2.9404467461843707e-05	-0.078161823632035	-1.9742710244408102e-10	-1.974274413734093e-10
-1.3098738806998411	-0.8717751797305228	300.0	valley	0	0.7621231805782129	2.952500156287716e-05	-0.07505050008977833	-2.21677148859456e-10	-2.2167696226352402e-10
-1.3048738806998412	-0.8667751797305229	300.0	valley	0	0.7655019648899896	2.9655897216792506e-05	-0.07167171577800167	-2.46203252229904e-10	-2.4620310697900016e-10
-1.2998738806998411	-0.8617751797305228	300.0	valley	0	0.7691547513148685	2.979740783824032e-05	-0.06801892935312269	-2.6998403512834557e-10	-2.6998408281627403e-10
-1.294873880699841	-0.8567751797305226	300.0	valley	0	0.7730719593591678	2.9949162274501275e-05	-0.06410172130882323	-2.918445485278198e-10	-2.918446706189371e-10
-1.289873880699841	-0.8517751797305227	300.0	valley	0	0.7772265898869583	3.0110114566666336e-05	-0.05994709078103288	-3.1054334104219095e-10	-3.105430985517062e-10
-1.2848738806998412	-0.8467751797305229	300.0	valley	0	0.7815743077863417	3.02785471521663e-05	-0.05559937288164933	-3.248929875132589e-10	-3.2489334572010416e-10
-1.279873880699841	-0.8417751797305227	300.0	valley	0	0.7860552731052819	3.0452141803813733e-05	-0.05111840756270914	-3.3390551434919757e-10	-3.3390597283410294e-10
-1.2748738806998412	-0.8367751797305228	300.0	valley	0	0.7905977994851633	3.062812135919696e-05	-0.04657588118282778	-3.3692129641771373e-10	-3.3692116596389974e-10
-1.269873880699841	-0.8317751797305227	300.0	valley	0	0.795123538964834	3.0803450582366736e-05	-0.042050141703157025	-3.3370427254819646e-10	-3.3370423422747963e-10
-1.2648738806998412	-0.8267751797305228	300.0	valley	0	0.7995535305450783	3.0975070487998014e-05	-0.03762015012291278	-3.244800400592496e-10	-3.24480206724225e-10
-1.259873880699841	-0.8217751797305227	300.0	valley	0	0.8038142282433102	3.1140131870993614e-05	-0.033359452424681045	-3.098986345317911e-10	-3.098985546723006e-10
-1.2548738806998412	-0.8167751797305228	300.0	valley	0	0.8078426239561843	3.1296193768531304e-05	-0.029331056711806466	-2.9093689957182534e-10	-2.9093696711700526e-10
-1.249873880699841	-0.8117751797305227	300.0	valley	0	0.8115898013156668	3.1441361138078e-05	-0.025583879352324358	-2.687672168155686e-10	-2.6876744289428373e-10
-1.2448738806998412	-0.8067751797305228	300.0	valley	0	0.8150226177162413	3.1574350019895154e-05	-0.022151062951749876	-2.4461442593715077e-10	-2.446142888815256e-10
-1.239873880699841	-0.8017751797305227	300.0	valley	0	0.8181235909462949	3.1694483145086694e-05	-0.019050089721695987	-2.1963038332462048e-10	-2.1963039381672165e-10
-1.2348738806998412	-0.7967751797305228	300.0	valley	0	0.8208893568386382	3.180163018427271e-05	-0.016284323829352982	-1.9480819735129273e-10	-1.948083628603279e-10
-1.229873880699841	-0.7917751797305227	300.0	valley	0	0.8233282100260579	3.18961124753317e-05	-0.013845470641933104	-1.7093226833964081e-10	-1.7093203194703726e-10
-1.2248738806998412	-0.7867751797305228	300.0	valley	0	0.8254572448247122	3.197859225991193e-05	-0.011716435843278927	-1.485640915843689e-10	-1.4856416396027367e-10
-1.219873880699841	-0.7817751797305227	300.0	valley	0	0.8272995201583382	3.204996285129493e-05	-0.009874160509653002	-1.2806088134365012e-10	-1.2806125977778196e-10
-1.2148738806998411	-0.7767751797305228	300.0	valley	0	0.8288815354514648	3.2111250849340884e-05	-0.008292145216526166	-1.0960468643794741e-10	-1.0960453832346007e-10
-1.209873880699841	-0.7717751797305227	300.0	valley	0	0.8302311682375489	3.216353624248194e-05	-0.006942512430442157	-9.323784799786239e-11	-9.32376482873681e-11
-1.2048738806998411	-0.7667751797305228	300.0	valley	0	0.8313761151697451	3.220789201176435e-05	-0.005797565498246017	-7.89043136384393e-11	-7.890432510038244e-11
-1.199873880699841	-0.7617751797305227	300.0	valley	0	0.8323428051558497	3.224534202519775e-05	-0.0048308755121416564	-6.648206984927185e-11	-6.648184473840104e-11
-1.1948738806998411	-0.7567751797305228	300.0	valley	0	0.8331557138130298	3.22768344794169e-05	-0.004017966854961277	-5.58083856905256e-11	-5.580818979287153e-11
-1.189873880699841	-0.7517751797305227	300.0	valley	0	0.8338369942622167	3.230322759648722e-05	-0.0033366864057745205	-4.6702267053611024e-11	-4.670285072735308e-11
-1.1848738806998411	-0.7467751797305228	300.0	valley	0	0.8344063414085722	3.2325284366067714e-05	-0.0027673392594188334	-3.898160960691399e-11	-3.898156797002947e-11
-1.1798738806998412	-0.7417751797305229	300.0	valley	0	0.83488101766701	3.2343673542029535e-05	-0.002292663000981364	-3.2465988231145104e-11	-3.246625811568492e-11
-1.1748738806998411	-0.7367751797305228	300.0	valley	0	0.8352759821951956	3.2358974649001654e-05	-0.0018976984727954822	-2.6991048285296415e-11	-2.6991060626670268e-11
